"Tytuł wykresu: Pustostan 1"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 9893162, SEN S/N: 9893162)","Temp, °C (LGR S/N: 9893162, SEN S/N: 9893162)","Odłączony łącznik (LGR S/N: 9893162)","Koniec pliku (LGR S/N: 9893162)"
451,12.05.21 08:30:00 AM,-0.032,-0.004,,
452,12.05.21 08:31:00 AM,-0.032,0.024,,
453,12.05.21 08:32:00 AM,-0.004,0.024,,
454,12.05.21 08:33:00 AM,-0.004,0.024,,
455,12.05.21 08:34:00 AM,-0.004,0.051,,
456,12.05.21 08:35:00 AM,-0.004,0.051,,
457,12.05.21 08:36:00 AM,-0.004,0.051,,
458,12.05.21 08:37:00 AM,-0.004,0.024,,
459,12.05.21 08:38:00 AM,-0.004,0.051,,
460,12.05.21 08:39:00 AM,-0.004,0.051,,
461,12.05.21 08:40:00 AM,0.024,0.051,,
462,12.05.21 08:41:00 AM,0.024,0.051,,
463,12.05.21 08:42:00 AM,0.024,0.079,,
464,12.05.21 08:43:00 AM,0.051,0.079,,
465,12.05.21 08:44:00 AM,0.051,0.107,,
466,12.05.21 08:45:00 AM,0.051,0.107,,
467,12.05.21 08:46:00 AM,0.051,0.107,,
468,12.05.21 08:47:00 AM,0.051,0.107,,
469,12.05.21 08:48:00 AM,0.051,0.107,,
470,12.05.21 08:49:00 AM,0.051,0.107,,
471,12.05.21 08:50:00 AM,0.051,0.107,,
472,12.05.21 08:51:00 AM,0.051,0.107,,
473,12.05.21 08:52:00 AM,0.051,0.107,,
474,12.05.21 08:53:00 AM,0.051,0.107,,
475,12.05.21 08:54:00 AM,0.051,0.107,,
476,12.05.21 08:55:00 AM,0.051,0.107,,
477,12.05.21 08:56:00 AM,0.051,0.107,,
478,12.05.21 08:57:00 AM,0.051,0.107,,
479,12.05.21 08:58:00 AM,0.051,0.107,,
480,12.05.21 08:59:00 AM,0.051,0.107,,
481,12.05.21 09:00:00 AM,0.051,0.107,,
482,12.05.21 09:01:00 AM,0.051,0.107,,
483,12.05.21 09:02:00 AM,0.024,0.107,,
484,12.05.21 09:03:00 AM,0.024,0.107,,
485,12.05.21 09:04:00 AM,0.051,0.107,,
486,12.05.21 09:05:00 AM,0.051,0.107,,
487,12.05.21 09:06:00 AM,0.051,0.107,,
488,12.05.21 09:07:00 AM,0.079,0.135,,
489,12.05.21 09:08:00 AM,0.079,0.135,,
490,12.05.21 09:09:00 AM,0.107,0.163,,
491,12.05.21 09:10:00 AM,0.107,0.163,,
492,12.05.21 09:11:00 AM,0.107,0.163,,
493,12.05.21 09:12:00 AM,0.107,0.163,,
494,12.05.21 09:13:00 AM,0.107,0.163,,
495,12.05.21 09:14:00 AM,0.135,0.190,,
496,12.05.21 09:15:00 AM,0.135,0.190,,
497,12.05.21 09:16:00 AM,0.135,0.190,,
498,12.05.21 09:17:00 AM,0.135,0.190,,
499,12.05.21 09:18:00 AM,0.135,0.190,,
500,12.05.21 09:19:00 AM,0.135,0.190,,
501,12.05.21 09:20:00 AM,0.135,0.190,,
502,12.05.21 09:21:00 AM,0.163,0.218,,
503,12.05.21 09:22:00 AM,0.163,0.218,,
504,12.05.21 09:23:00 AM,0.135,0.218,,
505,12.05.21 09:24:00 AM,0.135,0.190,,
506,12.05.21 09:25:00 AM,0.107,0.190,,
507,12.05.21 09:26:00 AM,0.107,0.163,,
508,12.05.21 09:27:00 AM,0.107,0.190,,
509,12.05.21 09:28:00 AM,0.107,0.190,,
510,12.05.21 09:29:00 AM,0.107,0.163,,
511,12.05.21 09:30:00 AM,0.107,0.163,,
512,12.05.21 09:31:00 AM,0.107,0.163,,
513,12.05.21 09:32:00 AM,0.135,0.163,,
514,12.05.21 09:33:00 AM,0.135,0.190,,
515,12.05.21 09:34:00 AM,0.163,0.218,,
516,12.05.21 09:35:00 AM,0.163,0.218,,
517,12.05.21 09:36:00 AM,0.163,0.218,,
518,12.05.21 09:37:00 AM,0.190,0.246,,
519,12.05.21 09:38:00 AM,0.190,0.246,,
520,12.05.21 09:39:00 AM,0.218,0.273,,
521,12.05.21 09:40:00 AM,0.218,0.273,,
522,12.05.21 09:41:00 AM,0.218,0.273,,
523,12.05.21 09:42:00 AM,0.218,0.273,,
524,12.05.21 09:43:00 AM,0.190,0.273,,
525,12.05.21 09:44:00 AM,0.190,0.273,,
526,12.05.21 09:45:00 AM,0.163,0.246,,
527,12.05.21 09:46:00 AM,0.163,0.218,,
528,12.05.21 09:47:00 AM,0.163,0.218,,
529,12.05.21 09:48:00 AM,0.163,0.218,,
530,12.05.21 09:49:00 AM,0.163,0.218,,
531,12.05.21 09:50:00 AM,0.163,0.246,,
532,12.05.21 09:51:00 AM,0.163,0.218,,
533,12.05.21 09:52:00 AM,0.163,0.218,,
534,12.05.21 09:53:00 AM,0.163,0.218,,
535,12.05.21 09:54:00 AM,0.163,0.218,,
536,12.05.21 09:55:00 AM,0.163,0.218,,
537,12.05.21 09:56:00 AM,0.163,0.218,,
538,12.05.21 09:57:00 AM,0.190,0.218,,
539,12.05.21 09:58:00 AM,0.190,0.246,,
540,12.05.21 09:59:00 AM,0.190,0.246,,
541,12.05.21 10:00:00 AM,0.190,0.246,,
542,12.05.21 10:01:00 AM,0.190,0.273,,
543,12.05.21 10:02:00 AM,0.190,0.273,,
544,12.05.21 10:03:00 AM,0.190,0.273,,
545,12.05.21 10:04:00 AM,0.190,0.273,,
546,12.05.21 10:05:00 AM,0.190,0.273,,
547,12.05.21 10:06:00 AM,0.218,0.273,,
548,12.05.21 10:07:00 AM,0.218,0.273,,
549,12.05.21 10:08:00 AM,0.218,0.273,,
550,12.05.21 10:09:00 AM,0.246,0.301,,
551,12.05.21 10:10:00 AM,0.246,0.301,,
552,12.05.21 10:11:00 AM,0.246,0.301,,
553,12.05.21 10:12:00 AM,0.246,0.329,,
554,12.05.21 10:13:00 AM,0.273,0.329,,
555,12.05.21 10:14:00 AM,0.273,0.329,,
556,12.05.21 10:15:00 AM,0.273,0.329,,
557,12.05.21 10:16:00 AM,0.301,0.356,,
558,12.05.21 10:17:00 AM,0.301,0.384,,
559,12.05.21 10:18:00 AM,0.301,0.384,,
560,12.05.21 10:19:00 AM,0.329,0.384,,
561,12.05.21 10:20:00 AM,0.329,0.384,,
562,12.05.21 10:21:00 AM,0.329,0.384,,
563,12.05.21 10:22:00 AM,0.356,0.412,,
564,12.05.21 10:23:00 AM,0.356,0.412,,
565,12.05.21 10:24:00 AM,0.384,0.412,,
566,12.05.21 10:25:00 AM,0.384,0.439,,
567,12.05.21 10:26:00 AM,0.384,0.439,,
568,12.05.21 10:27:00 AM,0.384,0.439,,
569,12.05.21 10:28:00 AM,0.412,0.439,,
570,12.05.21 10:29:00 AM,0.412,0.467,,
571,12.05.21 10:30:00 AM,0.412,0.467,,
572,12.05.21 10:31:00 AM,0.412,0.467,,
573,12.05.21 10:32:00 AM,0.412,0.495,,
574,12.05.21 10:33:00 AM,0.439,0.495,,
575,12.05.21 10:34:00 AM,0.439,0.495,,
576,12.05.21 10:35:00 AM,0.439,0.522,,
577,12.05.21 10:36:00 AM,0.439,0.522,,
578,12.05.21 10:37:00 AM,0.439,0.522,,
579,12.05.21 10:38:00 AM,0.467,0.522,,
580,12.05.21 10:39:00 AM,0.467,0.522,,
581,12.05.21 10:40:00 AM,0.467,0.522,,
582,12.05.21 10:41:00 AM,0.467,0.522,,
583,12.05.21 10:42:00 AM,0.467,0.522,,
584,12.05.21 10:43:00 AM,0.467,0.522,,
585,12.05.21 10:44:00 AM,0.467,0.522,,
586,12.05.21 10:45:00 AM,0.467,0.522,,
587,12.05.21 10:46:00 AM,0.495,0.522,,
588,12.05.21 10:47:00 AM,0.495,0.550,,
589,12.05.21 10:48:00 AM,0.495,0.550,,
590,12.05.21 10:49:00 AM,0.495,0.550,,
591,12.05.21 10:50:00 AM,0.495,0.550,,
592,12.05.21 10:51:00 AM,0.495,0.550,,
593,12.05.21 10:52:00 AM,0.495,0.550,,
594,12.05.21 10:53:00 AM,0.522,0.577,,
595,12.05.21 10:54:00 AM,0.522,0.605,,
596,12.05.21 10:55:00 AM,0.550,0.605,,
597,12.05.21 10:56:00 AM,0.550,0.605,,
598,12.05.21 10:57:00 AM,0.550,0.605,,
599,12.05.21 10:58:00 AM,0.550,0.605,,
600,12.05.21 10:59:00 AM,0.550,0.605,,
601,12.05.21 11:00:00 AM,0.550,0.605,,
602,12.05.21 11:01:00 AM,0.550,0.605,,
603,12.05.21 11:02:00 AM,0.550,0.605,,
604,12.05.21 11:03:00 AM,0.550,0.605,,
605,12.05.21 11:04:00 AM,0.550,0.605,,
606,12.05.21 11:05:00 AM,0.550,0.605,,
607,12.05.21 11:06:00 AM,0.550,0.605,,
608,12.05.21 11:07:00 AM,0.550,0.605,,
609,12.05.21 11:08:00 AM,0.550,0.605,,
610,12.05.21 11:09:00 AM,0.550,0.605,,
611,12.05.21 11:10:00 AM,0.550,0.605,,
612,12.05.21 11:11:00 AM,0.550,0.605,,
613,12.05.21 11:12:00 AM,0.522,0.577,,
614,12.05.21 11:13:00 AM,0.522,0.577,,
615,12.05.21 11:14:00 AM,0.522,0.577,,
616,12.05.21 11:15:00 AM,0.522,0.605,,
617,12.05.21 11:16:00 AM,0.522,0.605,,
618,12.05.21 11:17:00 AM,0.550,0.577,,
619,12.05.21 11:18:00 AM,0.550,0.605,,
620,12.05.21 11:19:00 AM,0.550,0.605,,
621,12.05.21 11:20:00 AM,0.550,0.605,,
622,12.05.21 11:21:00 AM,0.550,0.632,,
623,12.05.21 11:22:00 AM,0.577,0.632,,
624,12.05.21 11:23:00 AM,0.605,0.660,,
625,12.05.21 11:24:00 AM,0.605,0.660,,
626,12.05.21 11:25:00 AM,0.605,0.660,,
627,12.05.21 11:26:00 AM,0.632,0.687,,
628,12.05.21 11:27:00 AM,0.632,0.687,,
629,12.05.21 11:28:00 AM,0.660,0.715,,
630,12.05.21 11:29:00 AM,0.660,0.715,,
631,12.05.21 11:30:00 AM,0.660,0.715,,
632,12.05.21 11:31:00 AM,0.660,0.687,,
633,12.05.21 11:32:00 AM,0.660,0.715,,
634,12.05.21 11:33:00 AM,0.660,0.715,,
635,12.05.21 11:34:00 AM,0.687,0.715,,
636,12.05.21 11:35:00 AM,0.687,0.715,,
637,12.05.21 11:36:00 AM,0.715,0.742,,
638,12.05.21 11:37:00 AM,0.715,0.770,,
639,12.05.21 11:38:00 AM,0.742,0.770,,
640,12.05.21 11:39:00 AM,0.770,0.797,,
641,12.05.21 11:40:00 AM,0.797,0.825,,
642,12.05.21 11:41:00 AM,0.825,0.852,,
643,12.05.21 11:42:00 AM,0.852,0.880,,
644,12.05.21 11:43:00 AM,0.880,0.907,,
645,12.05.21 11:44:00 AM,0.880,0.934,,
646,12.05.21 11:45:00 AM,0.907,0.934,,
647,12.05.21 11:46:00 AM,0.934,0.962,,
648,12.05.21 11:47:00 AM,0.962,0.989,,
649,12.05.21 11:48:00 AM,0.962,0.989,,
650,12.05.21 11:49:00 AM,0.989,1.044,,
651,12.05.21 11:50:00 AM,1.017,1.044,,
652,12.05.21 11:51:00 AM,1.017,1.071,,
653,12.05.21 11:52:00 AM,1.044,1.071,,
654,12.05.21 11:53:00 AM,1.044,1.099,,
655,12.05.21 11:54:00 AM,1.071,1.099,,
656,12.05.21 11:55:00 AM,1.099,1.126,,
657,12.05.21 11:56:00 AM,1.099,1.126,,
658,12.05.21 11:57:00 AM,1.099,1.153,,
659,12.05.21 11:58:00 AM,1.126,1.180,,
660,12.05.21 11:59:00 AM,1.153,1.180,,
661,12.05.21 12:00:00 PM,1.153,1.180,,
662,12.05.21 12:01:00 PM,1.153,1.180,,
663,12.05.21 12:02:00 PM,1.153,1.180,,
664,12.05.21 12:03:00 PM,1.153,1.180,,
665,12.05.21 12:04:00 PM,1.126,1.153,,
666,12.05.21 12:05:00 PM,1.126,1.153,,
667,12.05.21 12:06:00 PM,1.099,1.153,,
668,12.05.21 12:07:00 PM,1.099,1.153,,
669,12.05.21 12:08:00 PM,1.099,1.153,,
670,12.05.21 12:09:00 PM,1.099,1.126,,
671,12.05.21 12:10:00 PM,1.099,1.126,,
672,12.05.21 12:11:00 PM,1.071,1.126,,
673,12.05.21 12:12:00 PM,1.071,1.099,,
674,12.05.21 12:13:00 PM,1.071,1.099,,
675,12.05.21 12:14:00 PM,1.071,1.099,,
676,12.05.21 12:15:00 PM,1.071,1.099,,
677,12.05.21 12:16:00 PM,1.044,1.099,,
678,12.05.21 12:17:00 PM,1.044,1.071,,
679,12.05.21 12:18:00 PM,1.044,1.099,,
680,12.05.21 12:19:00 PM,1.017,1.071,,
681,12.05.21 12:20:00 PM,0.989,1.044,,
682,12.05.21 12:21:00 PM,0.989,1.044,,
683,12.05.21 12:22:00 PM,0.989,1.044,,
684,12.05.21 12:23:00 PM,0.989,1.017,,
685,12.05.21 12:24:00 PM,0.962,1.017,,
686,12.05.21 12:25:00 PM,0.962,0.989,,
687,12.05.21 12:26:00 PM,0.962,0.989,,
688,12.05.21 12:27:00 PM,0.934,0.989,,
689,12.05.21 12:28:00 PM,0.934,0.989,,
690,12.05.21 12:29:00 PM,0.934,0.962,,
691,12.05.21 12:30:00 PM,0.907,0.962,,
692,12.05.21 12:31:00 PM,0.907,0.934,,
693,12.05.21 12:32:00 PM,0.907,0.962,,
694,12.05.21 12:33:00 PM,0.934,0.962,,
695,12.05.21 12:34:00 PM,0.934,0.989,,
696,12.05.21 12:35:00 PM,0.934,0.962,,
697,12.05.21 12:36:00 PM,0.907,0.962,,
698,12.05.21 12:37:00 PM,0.907,0.962,,
699,12.05.21 12:38:00 PM,0.907,0.962,,
700,12.05.21 12:39:00 PM,0.907,0.962,,
701,12.05.21 12:40:00 PM,0.907,0.962,,
702,12.05.21 12:41:00 PM,0.907,0.962,,
703,12.05.21 12:42:00 PM,0.907,0.962,,
704,12.05.21 12:43:00 PM,0.907,0.962,,
705,12.05.21 12:44:00 PM,0.907,0.962,,
706,12.05.21 12:45:00 PM,0.907,0.962,,
707,12.05.21 12:46:00 PM,0.907,0.962,,
708,12.05.21 12:47:00 PM,0.880,0.934,,
709,12.05.21 12:48:00 PM,0.880,0.934,,
710,12.05.21 12:49:00 PM,0.880,0.934,,
711,12.05.21 12:50:00 PM,0.852,0.934,,
712,12.05.21 12:51:00 PM,0.852,0.907,,
713,12.05.21 12:52:00 PM,0.852,0.907,,
714,12.05.21 12:53:00 PM,0.880,0.934,,
715,12.05.21 12:54:00 PM,0.880,0.934,,
716,12.05.21 12:55:00 PM,0.880,0.934,,
717,12.05.21 12:56:00 PM,0.880,0.934,,
718,12.05.21 12:57:00 PM,0.880,0.934,,
719,12.05.21 12:58:00 PM,0.880,0.934,,
720,12.05.21 12:59:00 PM,0.880,0.934,,
721,12.05.21 01:00:00 PM,0.880,0.934,,
722,12.05.21 01:01:00 PM,0.880,0.934,,
723,12.05.21 01:02:00 PM,0.880,0.934,,
724,12.05.21 01:03:00 PM,0.880,0.934,,
725,12.05.21 01:04:00 PM,0.880,0.934,,
726,12.05.21 01:05:00 PM,0.880,0.962,,
727,12.05.21 01:06:00 PM,0.880,0.962,,
728,12.05.21 01:07:00 PM,0.880,0.934,,
729,12.05.21 01:08:00 PM,0.880,0.934,,
730,12.05.21 01:09:00 PM,0.880,0.934,,
731,12.05.21 01:10:00 PM,0.880,0.934,,
732,12.05.21 01:11:00 PM,0.880,0.934,,
733,12.05.21 01:12:00 PM,0.880,0.934,,
734,12.05.21 01:13:00 PM,0.880,0.934,,
735,12.05.21 01:14:00 PM,0.880,0.934,,
736,12.05.21 01:15:00 PM,0.907,0.962,,
737,12.05.21 01:16:00 PM,0.907,0.962,,
738,12.05.21 01:17:00 PM,0.907,0.962,,
739,12.05.21 01:18:00 PM,0.880,0.934,,
740,12.05.21 01:19:00 PM,0.880,0.934,,
741,12.05.21 01:20:00 PM,0.852,0.934,,
742,12.05.21 01:21:00 PM,0.852,0.934,,
743,12.05.21 01:22:00 PM,0.852,0.934,,
744,12.05.21 01:23:00 PM,0.825,0.907,,
745,12.05.21 01:24:00 PM,0.825,0.880,,
746,12.05.21 01:25:00 PM,0.825,0.880,,
747,12.05.21 01:26:00 PM,0.825,0.880,,
748,12.05.21 01:27:00 PM,0.825,0.880,,
749,12.05.21 01:28:00 PM,0.825,0.880,,
750,12.05.21 01:29:00 PM,0.825,0.880,,
751,12.05.21 01:30:00 PM,0.825,0.880,,
752,12.05.21 01:31:00 PM,0.852,0.880,,
753,12.05.21 01:32:00 PM,0.852,0.907,,
754,12.05.21 01:33:00 PM,0.852,0.907,,
755,12.05.21 01:34:00 PM,0.852,0.907,,
756,12.05.21 01:35:00 PM,0.852,0.907,,
757,12.05.21 01:36:00 PM,0.852,0.907,,
758,12.05.21 01:37:00 PM,0.852,0.907,,
759,12.05.21 01:38:00 PM,0.852,0.907,,
760,12.05.21 01:39:00 PM,0.852,0.907,,
761,12.05.21 01:40:00 PM,0.852,0.907,,
762,12.05.21 01:41:00 PM,0.825,0.880,,
763,12.05.21 01:42:00 PM,0.825,0.880,,
764,12.05.21 01:43:00 PM,0.797,0.852,,
765,12.05.21 01:44:00 PM,0.797,0.852,,
766,12.05.21 01:45:00 PM,0.770,0.852,,
767,12.05.21 01:46:00 PM,0.770,0.852,,
768,12.05.21 01:47:00 PM,0.770,0.825,,
769,12.05.21 01:48:00 PM,0.770,0.825,,
770,12.05.21 01:49:00 PM,0.770,0.825,,
771,12.05.21 01:50:00 PM,0.742,0.825,,
772,12.05.21 01:51:00 PM,0.742,0.797,,
773,12.05.21 01:52:00 PM,0.715,0.770,,
774,12.05.21 01:53:00 PM,0.715,0.770,,
775,12.05.21 01:54:00 PM,0.715,0.770,,
776,12.05.21 01:55:00 PM,0.715,0.770,,
777,12.05.21 01:56:00 PM,0.715,0.770,,
778,12.05.21 01:57:00 PM,0.687,0.742,,
779,12.05.21 01:58:00 PM,0.687,0.742,,
780,12.05.21 01:59:00 PM,0.687,0.715,,
781,12.05.21 02:00:00 PM,0.687,0.715,,
782,12.05.21 02:01:00 PM,0.660,0.715,,
783,12.05.21 02:02:00 PM,0.632,0.715,,
784,12.05.21 02:03:00 PM,0.632,0.687,,
785,12.05.21 02:04:00 PM,0.605,0.660,,
786,12.05.21 02:05:00 PM,0.605,0.660,,
787,12.05.21 02:06:00 PM,0.605,0.660,,
788,12.05.21 02:07:00 PM,0.605,0.660,,
789,12.05.21 02:08:00 PM,0.605,0.660,,
790,12.05.21 02:09:00 PM,0.605,0.660,,
791,12.05.21 02:10:00 PM,0.605,0.660,,
792,12.05.21 02:11:00 PM,0.605,0.660,,
793,12.05.21 02:12:00 PM,0.605,0.660,,
794,12.05.21 02:13:00 PM,0.605,0.660,,
795,12.05.21 02:14:00 PM,0.605,0.660,,
796,12.05.21 02:15:00 PM,0.605,0.660,,
797,12.05.21 02:16:00 PM,0.605,0.660,,
798,12.05.21 02:17:00 PM,0.605,0.660,,
799,12.05.21 02:18:00 PM,0.605,0.660,,
800,12.05.21 02:19:00 PM,0.577,0.632,,
801,12.05.21 02:20:00 PM,0.577,0.605,,
802,12.05.21 02:21:00 PM,0.550,0.605,,
803,12.05.21 02:22:00 PM,0.550,0.605,,
804,12.05.21 02:23:00 PM,0.550,0.605,,
805,12.05.21 02:24:00 PM,0.550,0.605,,
806,12.05.21 02:25:00 PM,0.550,0.605,,
807,12.05.21 02:26:00 PM,0.522,0.577,,
808,12.05.21 02:27:00 PM,0.522,0.577,,
809,12.05.21 02:28:00 PM,0.522,0.550,,
810,12.05.21 02:29:00 PM,0.495,0.550,,
811,12.05.21 02:30:00 PM,0.467,0.522,,
812,12.05.21 02:31:00 PM,0.467,0.522,,
813,12.05.21 02:32:00 PM,0.467,0.522,,
814,12.05.21 02:33:00 PM,0.439,0.495,,
815,12.05.21 02:34:00 PM,0.412,0.495,,
816,12.05.21 02:35:00 PM,0.412,0.467,,
817,12.05.21 02:36:00 PM,0.412,0.467,,
818,12.05.21 02:37:00 PM,0.384,0.439,,
819,12.05.21 02:38:00 PM,0.356,0.412,,
820,12.05.21 02:39:00 PM,0.329,0.384,,
821,12.05.21 02:40:00 PM,0.329,0.356,,
822,12.05.21 02:41:00 PM,0.301,0.356,,
823,12.05.21 02:42:00 PM,0.301,0.356,,
824,12.05.21 02:43:00 PM,0.301,0.356,,
825,12.05.21 02:44:00 PM,0.301,0.356,,
826,12.05.21 02:45:00 PM,0.329,0.356,,
827,12.05.21 02:46:00 PM,0.329,0.356,,
828,12.05.21 02:47:00 PM,0.329,0.356,,
829,12.05.21 02:48:00 PM,0.329,0.356,,
830,12.05.21 02:49:00 PM,0.301,0.356,,
831,12.05.21 02:50:00 PM,0.329,0.356,,
832,12.05.21 02:51:00 PM,0.329,0.384,,
833,12.05.21 02:52:00 PM,0.329,0.384,,
834,12.05.21 02:53:00 PM,0.301,0.356,,
835,12.05.21 02:54:00 PM,0.301,0.329,,
836,12.05.21 02:55:00 PM,0.273,0.329,,
837,12.05.21 02:56:00 PM,0.273,0.301,,
838,12.05.21 02:57:00 PM,0.273,0.301,,
839,12.05.21 02:58:00 PM,0.246,0.301,,
840,12.05.21 02:59:00 PM,0.246,0.273,,
841,12.05.21 03:00:00 PM,0.218,0.273,,
842,12.05.21 03:01:00 PM,0.246,0.301,,
843,12.05.21 03:02:00 PM,0.246,0.301,,
844,12.05.21 03:03:00 PM,0.218,0.301,,
845,12.05.21 03:04:00 PM,0.218,0.301,,
846,12.05.21 03:05:00 PM,0.218,0.301,,
847,12.05.21 03:06:00 PM,0.246,0.301,,
848,12.05.21 03:07:00 PM,0.246,0.301,,
849,12.05.21 03:08:00 PM,0.246,0.301,,
850,12.05.21 03:09:00 PM,0.246,0.301,,
851,12.05.21 03:10:00 PM,0.246,0.301,,
852,12.05.21 03:11:00 PM,0.246,0.301,,
853,12.05.21 03:12:00 PM,0.246,0.273,,
854,12.05.21 03:13:00 PM,0.246,0.301,,
855,12.05.21 03:14:00 PM,0.246,0.301,,
856,12.05.21 03:15:00 PM,0.246,0.301,,
857,12.05.21 03:16:00 PM,0.246,0.301,,
858,12.05.21 03:17:00 PM,0.190,0.273,,
859,12.05.21 03:18:00 PM,0.163,0.246,,
860,12.05.21 03:19:00 PM,0.135,0.218,,
861,12.05.21 03:20:00 PM,0.107,0.190,,
862,12.05.21 03:21:00 PM,0.107,0.163,,
863,12.05.21 03:22:00 PM,0.107,0.163,,
864,12.05.21 03:23:00 PM,0.107,0.163,,
865,12.05.21 03:24:00 PM,0.107,0.190,,
866,12.05.21 03:25:00 PM,0.135,0.218,,
867,12.05.21 03:26:00 PM,0.163,0.246,,
868,12.05.21 03:27:00 PM,0.190,0.246,,
869,12.05.21 03:28:00 PM,0.163,0.246,,
870,12.05.21 03:29:00 PM,0.163,0.246,,
871,12.05.21 03:30:00 PM,0.163,0.246,,
872,12.05.21 03:31:00 PM,0.163,0.246,,
873,12.05.21 03:32:00 PM,0.163,0.218,,
874,12.05.21 03:33:00 PM,0.163,0.218,,
875,12.05.21 03:34:00 PM,0.163,0.218,,
876,12.05.21 03:35:00 PM,0.190,0.218,,
877,12.05.21 03:36:00 PM,0.190,0.218,,
878,12.05.21 03:37:00 PM,0.190,0.218,,
879,12.05.21 03:38:00 PM,0.190,0.218,,
880,12.05.21 03:39:00 PM,0.218,0.246,,
881,12.05.21 03:40:00 PM,0.218,0.246,,
882,12.05.21 03:41:00 PM,0.218,0.246,,
883,12.05.21 03:42:00 PM,0.190,0.246,,
884,12.05.21 03:43:00 PM,0.190,0.246,,
885,12.05.21 03:44:00 PM,0.190,0.246,,
886,12.05.21 03:45:00 PM,0.190,0.246,,
887,12.05.21 03:46:00 PM,0.163,0.218,,
888,12.05.21 03:47:00 PM,0.163,0.218,,
889,12.05.21 03:48:00 PM,0.163,0.218,,
890,12.05.21 03:49:00 PM,0.107,0.163,,
891,12.05.21 03:50:00 PM,0.107,0.163,,
892,12.05.21 03:51:00 PM,0.107,0.163,,
893,12.05.21 03:52:00 PM,0.107,0.135,,
894,12.05.21 03:53:00 PM,0.107,0.135,,
895,12.05.21 03:54:00 PM,0.107,0.135,,
896,12.05.21 03:55:00 PM,0.107,0.135,,
897,12.05.21 03:56:00 PM,0.107,0.135,,
898,12.05.21 03:57:00 PM,0.107,0.163,,
899,12.05.21 03:58:00 PM,0.107,0.163,,
900,12.05.21 03:59:00 PM,0.107,0.163,,
901,12.05.21 04:00:00 PM,0.079,0.163,,
902,12.05.21 04:01:00 PM,0.079,0.135,,
903,12.05.21 04:02:00 PM,0.051,0.135,,
904,12.05.21 04:03:00 PM,0.051,0.135,,
905,12.05.21 04:04:00 PM,0.051,0.135,,
906,12.05.21 04:05:00 PM,0.051,0.135,,
907,12.05.21 04:06:00 PM,0.051,0.135,,
908,12.05.21 04:07:00 PM,0.024,0.107,,
909,12.05.21 04:08:00 PM,0.024,0.107,,
910,12.05.21 04:09:00 PM,-0.004,0.107,,
911,12.05.21 04:10:00 PM,0.024,0.107,,
912,12.05.21 04:11:00 PM,0.024,0.107,,
913,12.05.21 04:12:00 PM,-0.004,0.107,,
914,12.05.21 04:13:00 PM,-0.004,0.079,,
915,12.05.21 04:14:00 PM,-0.004,0.079,,
916,12.05.21 04:15:00 PM,-0.004,0.079,,
917,12.05.21 04:16:00 PM,-0.004,0.079,,
918,12.05.21 04:17:00 PM,-0.032,0.079,,
919,12.05.21 04:18:00 PM,-0.032,0.107,,
920,12.05.21 04:19:00 PM,-0.032,0.079,,
921,12.05.21 04:20:00 PM,-0.032,0.079,,
922,12.05.21 04:21:00 PM,-0.004,0.107,,
923,12.05.21 04:22:00 PM,-0.032,0.079,,
924,12.05.21 04:23:00 PM,-0.004,0.079,,
925,12.05.21 04:24:00 PM,-0.004,0.079,,
926,12.05.21 04:25:00 PM,0.024,0.107,,
927,12.05.21 04:26:00 PM,0.024,0.107,,
928,12.05.21 04:27:00 PM,0.024,0.107,,
929,12.05.21 04:28:00 PM,0.024,0.107,,
930,12.05.21 04:29:00 PM,0.024,0.107,,
931,12.05.21 04:30:00 PM,0.024,0.107,,
932,12.05.21 04:31:00 PM,-0.004,0.107,,
933,12.05.21 04:32:00 PM,-0.004,0.107,,
934,12.05.21 04:33:00 PM,0.024,0.107,,
935,12.05.21 04:34:00 PM,-0.004,0.079,,
936,12.05.21 04:35:00 PM,-0.004,0.079,,
937,12.05.21 04:36:00 PM,-0.004,0.079,,
938,12.05.21 04:37:00 PM,-0.004,0.079,,
939,12.05.21 04:38:00 PM,-0.032,0.051,,
940,12.05.21 04:39:00 PM,-0.060,0.051,,
941,12.05.21 04:40:00 PM,-0.060,0.051,,
942,12.05.21 04:41:00 PM,-0.060,0.051,,
943,12.05.21 04:42:00 PM,-0.060,0.051,,
944,12.05.21 04:43:00 PM,-0.032,0.051,,
945,12.05.21 04:44:00 PM,-0.032,0.051,,
946,12.05.21 04:45:00 PM,-0.032,0.051,,
947,12.05.21 04:46:00 PM,-0.032,0.051,,
948,12.05.21 04:47:00 PM,-0.032,0.051,,
949,12.05.21 04:48:00 PM,-0.032,0.051,,
950,12.05.21 04:49:00 PM,-0.032,0.051,,
951,12.05.21 04:50:00 PM,-0.032,0.051,,
952,12.05.21 04:51:00 PM,-0.032,0.051,,
953,12.05.21 04:52:00 PM,-0.032,0.051,,
954,12.05.21 04:53:00 PM,-0.060,0.051,,
955,12.05.21 04:54:00 PM,-0.060,0.051,,
956,12.05.21 04:55:00 PM,-0.060,0.024,,
957,12.05.21 04:56:00 PM,-0.060,0.024,,
958,12.05.21 04:57:00 PM,-0.032,0.024,,
959,12.05.21 04:58:00 PM,-0.060,0.051,,
960,12.05.21 04:59:00 PM,-0.060,0.051,,
961,12.05.21 05:00:00 PM,-0.060,0.051,,
