"Tytuł wykresu: Las 2"
"Nr","Data Czas, GMT+01:00","Temp, °C (LGR S/N: 10049263, SEN S/N: 10049263)","Temp, °C (LGR S/N: 10049263, SEN S/N: 10049263)","Odłączony łącznik (LGR S/N: 10049263)","Koniec pliku (LGR S/N: 10049263)"
16400,12.16.21 10:19:00 AM,6.535,7.343,,
16401,12.16.21 10:20:00 AM,6.560,7.343,,
16402,12.16.21 10:21:00 AM,6.560,7.343,,
16403,12.16.21 10:22:00 AM,6.560,7.343,,
16404,12.16.21 10:23:00 AM,6.560,7.368,,
16405,12.16.21 10:24:00 AM,6.560,7.368,,
16406,12.16.21 10:25:00 AM,6.611,7.368,,
16407,12.16.21 10:26:00 AM,6.611,7.343,,
16408,12.16.21 10:27:00 AM,6.560,7.368,,
16409,12.16.21 10:28:00 AM,6.560,7.368,,
16410,12.16.21 10:29:00 AM,6.560,7.393,,
16411,12.16.21 10:30:00 AM,6.585,7.419,,
16412,12.16.21 10:31:00 AM,6.611,7.469,,
16413,12.16.21 10:32:00 AM,6.687,7.519,,
16414,12.16.21 10:33:00 AM,6.737,7.519,,
16415,12.16.21 10:34:00 AM,6.737,7.519,,
16416,12.16.21 10:35:00 AM,6.712,7.519,,
16417,12.16.21 10:36:00 AM,6.687,7.519,,
16418,12.16.21 10:37:00 AM,6.712,7.519,,
16419,12.16.21 10:38:00 AM,6.712,7.569,,
16420,12.16.21 10:39:00 AM,6.788,7.594,,
16421,12.16.21 10:40:00 AM,6.813,7.619,,
16422,12.16.21 10:41:00 AM,6.813,7.645,,
16423,12.16.21 10:42:00 AM,6.788,7.619,,
16424,12.16.21 10:43:00 AM,6.788,7.594,,
16425,12.16.21 10:44:00 AM,6.763,7.569,,
16426,12.16.21 10:45:00 AM,6.712,7.519,,
16427,12.16.21 10:46:00 AM,6.661,7.444,,
16428,12.16.21 10:47:00 AM,6.636,7.469,,
16429,12.16.21 10:48:00 AM,6.661,7.519,,
16430,12.16.21 10:49:00 AM,6.661,7.519,,
16431,12.16.21 10:50:00 AM,6.712,7.569,,
16432,12.16.21 10:51:00 AM,6.712,7.594,,
16433,12.16.21 10:52:00 AM,6.737,7.619,,
16434,12.16.21 10:53:00 AM,6.763,7.670,,
16435,12.16.21 10:54:00 AM,6.813,7.720,,
16436,12.16.21 10:55:00 AM,6.813,7.695,,
16437,12.16.21 10:56:00 AM,6.813,7.695,,
16438,12.16.21 10:57:00 AM,6.813,7.720,,
16439,12.16.21 10:58:00 AM,6.813,7.720,,
16440,12.16.21 10:59:00 AM,6.839,7.720,,
16441,12.16.21 11:00:00 AM,6.788,7.670,,
16442,12.16.21 11:01:00 AM,6.763,7.619,,
16443,12.16.21 11:02:00 AM,6.712,7.645,,
16444,12.16.21 11:03:00 AM,6.763,7.695,,
16445,12.16.21 11:04:00 AM,6.737,7.619,,
16446,12.16.21 11:05:00 AM,6.661,7.544,,
16447,12.16.21 11:06:00 AM,6.611,7.469,,
16448,12.16.21 11:07:00 AM,6.560,7.419,,
16449,12.16.21 11:08:00 AM,6.535,7.368,,
16450,12.16.21 11:09:00 AM,6.535,7.393,,
16451,12.16.21 11:10:00 AM,6.585,7.519,,
16452,12.16.21 11:11:00 AM,6.611,7.645,,
16453,12.16.21 11:12:00 AM,6.661,7.670,,
16454,12.16.21 11:13:00 AM,6.687,7.745,,
16455,12.16.21 11:14:00 AM,6.737,7.845,,
16456,12.16.21 11:15:00 AM,6.813,7.945,,
16457,12.16.21 11:16:00 AM,6.914,7.995,,
16458,12.16.21 11:17:00 AM,6.914,7.995,,
16459,12.16.21 11:18:00 AM,6.914,8.020,,
16460,12.16.21 11:19:00 AM,6.889,8.070,,
16461,12.16.21 11:20:00 AM,6.940,8.120,,
16462,12.16.21 11:21:00 AM,7.015,8.195,,
16463,12.16.21 11:22:00 AM,7.015,8.245,,
16464,12.16.21 11:23:00 AM,7.015,8.170,,
16465,12.16.21 11:24:00 AM,7.015,8.195,,
16466,12.16.21 11:25:00 AM,7.041,8.270,,
16467,12.16.21 11:26:00 AM,7.015,8.245,,
16468,12.16.21 11:27:00 AM,6.965,8.170,,
16469,12.16.21 11:28:00 AM,6.965,8.145,,
16470,12.16.21 11:29:00 AM,6.914,8.120,,
16471,12.16.21 11:30:00 AM,6.788,7.920,,
16472,12.16.21 11:31:00 AM,6.661,7.720,,
16473,12.16.21 11:32:00 AM,6.509,7.419,,
16474,12.16.21 11:33:00 AM,6.357,7.217,,
16475,12.16.21 11:34:00 AM,6.204,6.990,,
16476,12.16.21 11:35:00 AM,6.102,6.965,,
16477,12.16.21 11:36:00 AM,6.000,6.813,,
16478,12.16.21 11:37:00 AM,5.949,6.737,,
16479,12.16.21 11:38:00 AM,5.898,6.661,,
16480,12.16.21 11:39:00 AM,5.872,6.712,,
16481,12.16.21 11:40:00 AM,5.949,6.813,,
16482,12.16.21 11:41:00 AM,5.975,6.889,,
16483,12.16.21 11:42:00 AM,6.000,6.940,,
16484,12.16.21 11:43:00 AM,6.051,6.965,,
16485,12.16.21 11:44:00 AM,6.026,7.116,,
16486,12.16.21 11:45:00 AM,6.077,7.091,,
16487,12.16.21 11:46:00 AM,6.102,7.116,,
16488,12.16.21 11:47:00 AM,6.102,7.116,,
16489,12.16.21 11:48:00 AM,6.128,7.091,,
16490,12.16.21 11:49:00 AM,6.102,7.142,,
16491,12.16.21 11:50:00 AM,6.153,7.116,,
16492,12.16.21 11:51:00 AM,6.153,7.192,,
16493,12.16.21 11:52:00 AM,6.153,7.192,,
16494,12.16.21 11:53:00 AM,6.179,7.217,,
16495,12.16.21 11:54:00 AM,6.204,7.242,,
16496,12.16.21 11:55:00 AM,6.255,7.217,,
16497,12.16.21 11:56:00 AM,6.255,7.192,,
16498,12.16.21 11:57:00 AM,6.255,7.192,,
16499,12.16.21 11:58:00 AM,6.281,7.268,,
16500,12.16.21 11:59:00 AM,6.306,7.318,,
16501,12.16.21 12:00:00 PM,6.357,7.368,,
16502,12.16.21 12:01:00 PM,6.382,7.368,,
16503,12.16.21 12:02:00 PM,6.458,7.368,,
16504,12.16.21 12:03:00 PM,6.484,7.469,,
16505,12.16.21 12:04:00 PM,6.509,7.469,,
16506,12.16.21 12:05:00 PM,6.458,7.419,,
16507,12.16.21 12:06:00 PM,6.484,7.444,,
16508,12.16.21 12:07:00 PM,6.535,7.519,,
16509,12.16.21 12:08:00 PM,6.560,7.544,,
16510,12.16.21 12:09:00 PM,6.535,7.494,,
16511,12.16.21 12:10:00 PM,6.509,7.519,,
16512,12.16.21 12:11:00 PM,6.484,7.494,,
16513,12.16.21 12:12:00 PM,6.535,7.544,,
16514,12.16.21 12:13:00 PM,6.611,7.594,,
16515,12.16.21 12:14:00 PM,6.611,7.670,,
16516,12.16.21 12:15:00 PM,6.636,7.720,,
16517,12.16.21 12:16:00 PM,6.661,7.720,,
16518,12.16.21 12:17:00 PM,6.661,7.745,,
16519,12.16.21 12:18:00 PM,6.636,7.695,,
16520,12.16.21 12:19:00 PM,6.611,7.594,,
16521,12.16.21 12:20:00 PM,6.560,7.519,,
16522,12.16.21 12:21:00 PM,6.535,7.469,,
16523,12.16.21 12:22:00 PM,6.509,7.469,,
16524,12.16.21 12:23:00 PM,6.484,7.469,,
16525,12.16.21 12:24:00 PM,6.458,7.393,,
16526,12.16.21 12:25:00 PM,6.433,7.393,,
16527,12.16.21 12:26:00 PM,6.408,7.419,,
16528,12.16.21 12:27:00 PM,6.408,7.419,,
16529,12.16.21 12:28:00 PM,6.484,7.469,,
16530,12.16.21 12:29:00 PM,6.509,7.519,,
16531,12.16.21 12:30:00 PM,6.560,7.519,,
16532,12.16.21 12:31:00 PM,6.509,7.444,,
16533,12.16.21 12:32:00 PM,6.433,7.393,,
16534,12.16.21 12:33:00 PM,6.382,7.343,,
16535,12.16.21 12:34:00 PM,6.357,7.268,,
16536,12.16.21 12:35:00 PM,6.306,7.217,,
16537,12.16.21 12:36:00 PM,6.281,7.242,,
16538,12.16.21 12:37:00 PM,6.281,7.242,,
16539,12.16.21 12:38:00 PM,6.230,7.167,,
16540,12.16.21 12:39:00 PM,6.204,7.091,,
16541,12.16.21 12:40:00 PM,6.153,6.940,,
16542,12.16.21 12:41:00 PM,6.102,6.839,,
16543,12.16.21 12:42:00 PM,6.077,6.864,,
16544,12.16.21 12:43:00 PM,6.128,6.940,,
16545,12.16.21 12:44:00 PM,6.153,6.965,,
16546,12.16.21 12:45:00 PM,6.128,6.914,,
16547,12.16.21 12:46:00 PM,6.153,6.990,,
16548,12.16.21 12:47:00 PM,6.179,7.015,,
16549,12.16.21 12:48:00 PM,6.204,7.041,,
16550,12.16.21 12:49:00 PM,6.153,6.940,,
16551,12.16.21 12:50:00 PM,6.128,6.864,,
16552,12.16.21 12:51:00 PM,6.077,6.813,,
16553,12.16.21 12:52:00 PM,6.000,6.737,,
16554,12.16.21 12:53:00 PM,6.000,6.636,,
16555,12.16.21 12:54:00 PM,6.051,6.611,,
16556,12.16.21 12:55:00 PM,6.255,6.737,,
16557,12.16.21 12:56:00 PM,6.408,6.839,,
16558,12.16.21 12:57:00 PM,6.560,6.914,,
16559,12.16.21 12:58:00 PM,6.712,7.066,,
16560,12.16.21 12:59:00 PM,6.839,7.167,,
16561,12.16.21 01:00:00 PM,6.965,7.268,,
16562,12.16.21 01:01:00 PM,7.066,7.368,,
16563,12.16.21 01:02:00 PM,7.116,7.519,,
16564,12.16.21 01:03:00 PM,7.116,7.444,,
16565,12.16.21 01:04:00 PM,7.167,7.419,,
16566,12.16.21 01:05:00 PM,7.217,7.469,,
16567,12.16.21 01:06:00 PM,7.217,7.469,,
16568,12.16.21 01:07:00 PM,7.242,7.469,,
16569,12.16.21 01:08:00 PM,7.242,7.419,,
16570,12.16.21 01:09:00 PM,7.217,7.494,,
16571,12.16.21 01:10:00 PM,7.217,7.494,,
16572,12.16.21 01:11:00 PM,7.217,7.444,,
16573,12.16.21 01:12:00 PM,7.268,7.494,,
16574,12.16.21 01:13:00 PM,7.293,7.494,,
16575,12.16.21 01:14:00 PM,7.268,7.393,,
16576,12.16.21 01:15:00 PM,7.242,7.419,,
16577,12.16.21 01:16:00 PM,7.242,7.469,,
16578,12.16.21 01:17:00 PM,7.268,7.569,,
16579,12.16.21 01:18:00 PM,7.268,7.519,,
16580,12.16.21 01:19:00 PM,7.242,7.519,,
16581,12.16.21 01:20:00 PM,7.192,7.494,,
16582,12.16.21 01:21:00 PM,7.167,7.494,,
16583,12.16.21 01:22:00 PM,7.091,7.519,,
16584,12.16.21 01:23:00 PM,7.041,7.519,,
16585,12.16.21 01:24:00 PM,7.015,7.469,,
16586,12.16.21 01:25:00 PM,6.940,7.444,,
16587,12.16.21 01:26:00 PM,6.889,7.419,,
16588,12.16.21 01:27:00 PM,6.839,7.368,,
16589,12.16.21 01:28:00 PM,6.864,7.419,,
16590,12.16.21 01:29:00 PM,6.839,7.419,,
16591,12.16.21 01:30:00 PM,6.788,7.318,,
16592,12.16.21 01:31:00 PM,6.763,7.318,,
16593,12.16.21 01:32:00 PM,6.763,7.368,,
16594,12.16.21 01:33:00 PM,6.788,7.419,,
16595,12.16.21 01:34:00 PM,6.813,7.519,,
16596,12.16.21 01:35:00 PM,6.839,7.594,,
16597,12.16.21 01:36:00 PM,6.813,7.569,,
16598,12.16.21 01:37:00 PM,6.763,7.419,,
16599,12.16.21 01:38:00 PM,6.712,7.393,,
16600,12.16.21 01:39:00 PM,6.636,7.293,,
16601,12.16.21 01:40:00 PM,6.535,7.167,,
16602,12.16.21 01:41:00 PM,6.484,7.167,,
16603,12.16.21 01:42:00 PM,6.458,7.142,,
16604,12.16.21 01:43:00 PM,6.382,7.066,,
16605,12.16.21 01:44:00 PM,6.357,7.066,,
16606,12.16.21 01:45:00 PM,6.357,7.167,,
16607,12.16.21 01:46:00 PM,6.357,7.142,,
16608,12.16.21 01:47:00 PM,6.357,7.015,,
16609,12.16.21 01:48:00 PM,6.357,7.116,,
16610,12.16.21 01:49:00 PM,6.331,7.091,,
16611,12.16.21 01:50:00 PM,6.306,7.041,,
16612,12.16.21 01:51:00 PM,6.281,7.041,,
16613,12.16.21 01:52:00 PM,6.230,6.990,,
16614,12.16.21 01:53:00 PM,6.204,6.940,,
16615,12.16.21 01:54:00 PM,6.128,6.864,,
16616,12.16.21 01:55:00 PM,6.102,6.813,,
16617,12.16.21 01:56:00 PM,6.077,6.763,,
16618,12.16.21 01:57:00 PM,6.051,6.712,,
16619,12.16.21 01:58:00 PM,6.000,6.712,,
16620,12.16.21 01:59:00 PM,5.975,6.661,,
16621,12.16.21 02:00:00 PM,5.975,6.763,,
16622,12.16.21 02:01:00 PM,5.975,6.687,,
16623,12.16.21 02:02:00 PM,5.949,6.636,,
16624,12.16.21 02:03:00 PM,5.949,6.661,,
16625,12.16.21 02:04:00 PM,5.949,6.661,,
16626,12.16.21 02:05:00 PM,5.949,6.687,,
16627,12.16.21 02:06:00 PM,5.924,6.661,,
16628,12.16.21 02:07:00 PM,5.949,6.712,,
16629,12.16.21 02:08:00 PM,6.000,6.737,,
16630,12.16.21 02:09:00 PM,6.102,6.813,,
16631,12.16.21 02:10:00 PM,6.153,6.864,,
16632,12.16.21 02:11:00 PM,6.204,6.940,,
16633,12.16.21 02:12:00 PM,6.255,7.015,,
16634,12.16.21 02:13:00 PM,6.281,7.066,,
16635,12.16.21 02:14:00 PM,6.281,7.066,,
16636,12.16.21 02:15:00 PM,6.255,7.015,,
16637,12.16.21 02:16:00 PM,6.255,6.965,,
16638,12.16.21 02:17:00 PM,6.230,6.889,,
16639,12.16.21 02:18:00 PM,6.179,6.889,,
16640,12.16.21 02:19:00 PM,6.102,6.737,,
16641,12.16.21 02:20:00 PM,6.051,6.661,,
16642,12.16.21 02:21:00 PM,6.000,6.611,,
16643,12.16.21 02:22:00 PM,6.000,6.737,,
16644,12.16.21 02:23:00 PM,5.949,6.560,,
16645,12.16.21 02:24:00 PM,5.898,6.484,,
16646,12.16.21 02:25:00 PM,5.898,6.636,,
16647,12.16.21 02:26:00 PM,5.872,6.585,,
16648,12.16.21 02:27:00 PM,5.821,6.458,,
16649,12.16.21 02:28:00 PM,5.745,6.357,,
16650,12.16.21 02:29:00 PM,5.693,6.408,,
16651,12.16.21 02:30:00 PM,5.668,6.281,,
16652,12.16.21 02:31:00 PM,5.616,6.204,,
16653,12.16.21 02:32:00 PM,5.591,6.179,,
16654,12.16.21 02:33:00 PM,5.539,6.077,,
16655,12.16.21 02:34:00 PM,5.514,6.000,,
16656,12.16.21 02:35:00 PM,5.488,5.975,,
16657,12.16.21 02:36:00 PM,5.462,5.975,,
16658,12.16.21 02:37:00 PM,5.437,5.924,,
16659,12.16.21 02:38:00 PM,5.411,5.821,,
16660,12.16.21 02:39:00 PM,5.437,5.975,,
16661,12.16.21 02:40:00 PM,5.437,5.949,,
16662,12.16.21 02:41:00 PM,5.437,6.026,,
16663,12.16.21 02:42:00 PM,5.488,6.204,,
16664,12.16.21 02:43:00 PM,5.488,6.102,,
16665,12.16.21 02:44:00 PM,5.462,6.077,,
16666,12.16.21 02:45:00 PM,5.437,6.000,,
16667,12.16.21 02:46:00 PM,5.385,6.026,,
16668,12.16.21 02:47:00 PM,5.334,5.975,,
16669,12.16.21 02:48:00 PM,5.282,5.821,,
16670,12.16.21 02:49:00 PM,5.231,5.719,,
16671,12.16.21 02:50:00 PM,5.179,5.668,,
16672,12.16.21 02:51:00 PM,5.205,5.796,,
16673,12.16.21 02:52:00 PM,5.179,5.693,,
16674,12.16.21 02:53:00 PM,5.179,5.745,,
16675,12.16.21 02:54:00 PM,5.128,5.565,,
16676,12.16.21 02:55:00 PM,5.128,5.591,,
16677,12.16.21 02:56:00 PM,5.154,5.796,,
16678,12.16.21 02:57:00 PM,5.128,5.642,,
16679,12.16.21 02:58:00 PM,5.128,5.693,,
16680,12.16.21 02:59:00 PM,5.154,5.693,,
16681,12.16.21 03:00:00 PM,5.128,5.770,,
16682,12.16.21 03:01:00 PM,5.128,5.796,,
16683,12.16.21 03:02:00 PM,5.076,5.668,,
16684,12.16.21 03:03:00 PM,5.024,5.539,,
16685,12.16.21 03:04:00 PM,5.024,5.616,,
16686,12.16.21 03:05:00 PM,5.024,5.642,,
16687,12.16.21 03:06:00 PM,5.024,5.642,,
16688,12.16.21 03:07:00 PM,4.999,5.591,,
16689,12.16.21 03:08:00 PM,4.973,5.488,,
16690,12.16.21 03:09:00 PM,4.921,5.282,,
16691,12.16.21 03:10:00 PM,4.844,5.154,,
16692,12.16.21 03:11:00 PM,4.766,5.154,,
16693,12.16.21 03:12:00 PM,4.714,5.076,,
16694,12.16.21 03:13:00 PM,4.662,5.024,,
16695,12.16.21 03:14:00 PM,4.610,4.869,,
16696,12.16.21 03:15:00 PM,4.558,4.844,,
16697,12.16.21 03:16:00 PM,4.558,4.869,,
16698,12.16.21 03:17:00 PM,4.506,4.714,,
16699,12.16.21 03:18:00 PM,4.454,4.558,,
16700,12.16.21 03:19:00 PM,4.376,4.610,,
16701,12.16.21 03:20:00 PM,4.350,4.558,,
16702,12.16.21 03:21:00 PM,4.298,4.454,,
16703,12.16.21 03:22:00 PM,4.194,4.324,,
16704,12.16.21 03:23:00 PM,4.194,4.402,,
16705,12.16.21 03:24:00 PM,4.220,4.350,,
16706,12.16.21 03:25:00 PM,4.220,4.506,,
16707,12.16.21 03:26:00 PM,4.272,4.584,,
16708,12.16.21 03:27:00 PM,4.324,4.610,,
16709,12.16.21 03:28:00 PM,4.298,4.454,,
16710,12.16.21 03:29:00 PM,4.246,4.324,,
16711,12.16.21 03:30:00 PM,4.194,4.194,,
16712,12.16.21 03:31:00 PM,4.141,4.220,,
16713,12.16.21 03:32:00 PM,4.141,4.272,,
16714,12.16.21 03:33:00 PM,4.168,4.350,,
16715,12.16.21 03:34:00 PM,4.194,4.324,,
16716,12.16.21 03:35:00 PM,4.220,4.480,,
16717,12.16.21 03:36:00 PM,4.246,4.454,,
16718,12.16.21 03:37:00 PM,4.246,4.454,,
16719,12.16.21 03:38:00 PM,4.220,4.376,,
16720,12.16.21 03:39:00 PM,4.194,4.246,,
16721,12.16.21 03:40:00 PM,4.168,4.246,,
16722,12.16.21 03:41:00 PM,4.194,4.350,,
16723,12.16.21 03:42:00 PM,4.220,4.402,,
16724,12.16.21 03:43:00 PM,4.246,4.428,,
16725,12.16.21 03:44:00 PM,4.272,4.558,,
16726,12.16.21 03:45:00 PM,4.324,4.766,,
16727,12.16.21 03:46:00 PM,4.376,4.766,,
16728,12.16.21 03:47:00 PM,4.402,4.766,,
16729,12.16.21 03:48:00 PM,4.454,4.895,,
16730,12.16.21 03:49:00 PM,4.480,4.869,,
16731,12.16.21 03:50:00 PM,4.506,4.844,,
16732,12.16.21 03:51:00 PM,4.532,4.999,,
16733,12.16.21 03:52:00 PM,4.506,4.921,,
16734,12.16.21 03:53:00 PM,4.480,4.818,,
16735,12.16.21 03:54:00 PM,4.454,4.766,,
16736,12.16.21 03:55:00 PM,4.454,4.688,,
16737,12.16.21 03:56:00 PM,4.428,4.662,,
16738,12.16.21 03:57:00 PM,4.454,4.662,,
16739,12.16.21 03:58:00 PM,4.454,4.792,,
16740,12.16.21 03:59:00 PM,4.506,4.818,,
16741,12.16.21 04:00:00 PM,4.610,5.257,,
16742,12.16.21 04:01:00 PM,4.662,5.257,,
16743,12.16.21 04:02:00 PM,4.688,5.205,,
16744,12.16.21 04:03:00 PM,4.740,5.334,,
16745,12.16.21 04:04:00 PM,4.792,5.282,,
16746,12.16.21 04:05:00 PM,4.792,5.282,,
16747,12.16.21 04:06:00 PM,4.818,5.282,,
16748,12.16.21 04:07:00 PM,4.869,5.385,,
16749,12.16.21 04:08:00 PM,4.844,5.360,,
16750,12.16.21 04:09:00 PM,4.818,5.360,,
16751,12.16.21 04:10:00 PM,4.818,5.334,,
16752,12.16.21 04:11:00 PM,4.792,5.282,,
16753,12.16.21 04:12:00 PM,4.766,5.179,,
16754,12.16.21 04:13:00 PM,4.766,5.205,,
16755,12.16.21 04:14:00 PM,4.714,5.076,,
16756,12.16.21 04:15:00 PM,4.662,5.024,,
16757,12.16.21 04:16:00 PM,4.714,5.179,,
16758,12.16.21 04:17:00 PM,4.792,5.308,,
16759,12.16.21 04:18:00 PM,4.792,5.231,,
16760,12.16.21 04:19:00 PM,4.766,5.154,,
16761,12.16.21 04:20:00 PM,4.766,5.257,,
16762,12.16.21 04:21:00 PM,4.766,5.179,,
16763,12.16.21 04:22:00 PM,4.766,5.128,,
16764,12.16.21 04:23:00 PM,4.766,5.179,,
16765,12.16.21 04:24:00 PM,4.714,5.102,,
16766,12.16.21 04:25:00 PM,4.662,4.973,,
16767,12.16.21 04:26:00 PM,4.636,4.947,,
16768,12.16.21 04:27:00 PM,4.610,4.895,,
16769,12.16.21 04:28:00 PM,4.584,4.895,,
16770,12.16.21 04:29:00 PM,4.558,4.869,,
16771,12.16.21 04:30:00 PM,4.558,4.818,,
16772,12.16.21 04:31:00 PM,4.558,4.973,,
16773,12.16.21 04:32:00 PM,4.662,5.076,,
16774,12.16.21 04:33:00 PM,4.740,5.257,,
16775,12.16.21 04:34:00 PM,4.818,5.437,,
16776,12.16.21 04:35:00 PM,4.869,5.514,,
16777,12.16.21 04:36:00 PM,4.869,5.437,,
16778,12.16.21 04:37:00 PM,4.844,5.385,,
16779,12.16.21 04:38:00 PM,4.844,5.411,,
16780,12.16.21 04:39:00 PM,4.818,5.334,,
16781,12.16.21 04:40:00 PM,4.818,5.308,,
16782,12.16.21 04:41:00 PM,4.818,5.282,,
16783,12.16.21 04:42:00 PM,4.818,5.257,,
16784,12.16.21 04:43:00 PM,4.818,5.205,,
16785,12.16.21 04:44:00 PM,4.766,5.179,,
16786,12.16.21 04:45:00 PM,4.766,5.179,,
16787,12.16.21 04:46:00 PM,4.766,5.257,,
16788,12.16.21 04:47:00 PM,4.792,5.282,,
16789,12.16.21 04:48:00 PM,4.818,5.257,,
16790,12.16.21 04:49:00 PM,4.818,5.282,,
16791,12.16.21 04:50:00 PM,4.844,5.385,,
16792,12.16.21 04:51:00 PM,4.844,5.385,,
16793,12.16.21 04:52:00 PM,4.818,5.282,,
16794,12.16.21 04:53:00 PM,4.766,5.231,,
16795,12.16.21 04:54:00 PM,4.740,5.154,,
16796,12.16.21 04:55:00 PM,4.766,5.128,,
16797,12.16.21 04:56:00 PM,4.740,5.102,,
16798,12.16.21 04:57:00 PM,4.740,5.231,,
16799,12.16.21 04:58:00 PM,4.740,5.231,,
16800,12.16.21 04:59:00 PM,4.714,5.154,,
16801,12.16.21 05:00:00 PM,4.714,5.154,,
16802,12.16.21 05:01:00 PM,4.766,5.205,,
16803,12.16.21 05:02:00 PM,4.818,5.257,,
16804,12.16.21 05:03:00 PM,4.818,5.231,,
16805,12.16.21 05:04:00 PM,4.818,5.231,,
16806,12.16.21 05:05:00 PM,4.818,5.179,,
16807,12.16.21 05:06:00 PM,4.818,5.179,,
16808,12.16.21 05:07:00 PM,4.818,5.179,,
16809,12.16.21 05:08:00 PM,4.792,5.128,,
16810,12.16.21 05:09:00 PM,4.792,5.205,,
16811,12.16.21 05:10:00 PM,4.818,5.308,,
16812,12.16.21 05:11:00 PM,4.818,5.308,,
16813,12.16.21 05:12:00 PM,4.818,5.411,,
16814,12.16.21 05:13:00 PM,4.818,5.334,,
16815,12.16.21 05:14:00 PM,4.869,5.437,,
16816,12.16.21 05:15:00 PM,4.895,5.411,,
16817,12.16.21 05:16:00 PM,4.921,5.488,,
16818,12.16.21 05:17:00 PM,4.921,5.437,,
16819,12.16.21 05:18:00 PM,4.895,5.411,,
16820,12.16.21 05:19:00 PM,4.869,5.334,,
16821,12.16.21 05:20:00 PM,4.818,5.231,,
16822,12.16.21 05:21:00 PM,4.792,5.179,,
16823,12.16.21 05:22:00 PM,4.766,5.179,,
16824,12.16.21 05:23:00 PM,4.792,5.257,,
16825,12.16.21 05:24:00 PM,4.792,5.282,,
16826,12.16.21 05:25:00 PM,4.766,5.154,,
16827,12.16.21 05:26:00 PM,4.714,5.050,,
16828,12.16.21 05:27:00 PM,4.662,4.947,,
16829,12.16.21 05:28:00 PM,4.610,4.844,,
16830,12.16.21 05:29:00 PM,4.532,4.714,,
16831,12.16.21 05:30:00 PM,4.454,4.506,,
16832,12.16.21 05:31:00 PM,4.402,4.558,,
16833,12.16.21 05:32:00 PM,4.376,4.558,,
16834,12.16.21 05:33:00 PM,4.350,4.506,,
16835,12.16.21 05:34:00 PM,4.324,4.428,,
16836,12.16.21 05:35:00 PM,4.324,4.480,,
16837,12.16.21 05:36:00 PM,4.350,4.558,,
16838,12.16.21 05:37:00 PM,4.350,4.584,,
16839,12.16.21 05:38:00 PM,4.350,4.584,,
16840,12.16.21 05:39:00 PM,4.298,4.506,,
16841,12.16.21 05:40:00 PM,4.298,4.428,,
16842,12.16.21 05:41:00 PM,4.324,4.532,,
16843,12.16.21 05:42:00 PM,4.376,4.844,,
16844,12.16.21 05:43:00 PM,4.402,4.869,,
16845,12.16.21 05:44:00 PM,4.454,4.869,,
16846,12.16.21 05:45:00 PM,4.506,4.973,,
16847,12.16.21 05:46:00 PM,4.558,4.947,,
16848,12.16.21 05:47:00 PM,4.506,4.844,,
16849,12.16.21 05:48:00 PM,4.480,4.895,,
16850,12.16.21 05:49:00 PM,4.506,4.947,,
16851,12.16.21 05:50:00 PM,4.506,4.869,,
16852,12.16.21 05:51:00 PM,4.506,4.869,,
16853,12.16.21 05:52:00 PM,4.480,4.766,,
16854,12.16.21 05:53:00 PM,4.532,5.024,,
16855,12.16.21 05:54:00 PM,4.558,4.973,,
16856,12.16.21 05:55:00 PM,4.584,5.024,,
16857,12.16.21 05:56:00 PM,4.584,4.947,,
16858,12.16.21 05:57:00 PM,4.584,4.921,,
16859,12.16.21 05:58:00 PM,4.558,4.895,,
16860,12.16.21 05:59:00 PM,4.558,4.947,,
16861,12.16.21 06:00:00 PM,4.558,4.921,,
16862,12.16.21 06:01:00 PM,4.558,4.895,,
16863,12.16.21 06:02:00 PM,4.558,4.844,,
16864,12.16.21 06:03:00 PM,4.610,4.921,,
16865,12.16.21 06:04:00 PM,4.662,5.076,,
16866,12.16.21 06:05:00 PM,4.688,5.076,,
16867,12.16.21 06:06:00 PM,4.714,5.154,,
16868,12.16.21 06:07:00 PM,4.740,5.179,,
16869,12.16.21 06:08:00 PM,4.766,5.179,,
16870,12.16.21 06:09:00 PM,4.766,5.128,,
16871,12.16.21 06:10:00 PM,4.766,5.102,,
16872,12.16.21 06:11:00 PM,4.740,5.076,,
16873,12.16.21 06:12:00 PM,4.714,5.128,,
16874,12.16.21 06:13:00 PM,4.740,5.128,,
16875,12.16.21 06:14:00 PM,4.766,5.231,,
16876,12.16.21 06:15:00 PM,4.792,5.231,,
16877,12.16.21 06:16:00 PM,4.792,5.231,,
16878,12.16.21 06:17:00 PM,4.792,5.179,,
16879,12.16.21 06:18:00 PM,4.818,5.179,,
16880,12.16.21 06:19:00 PM,4.818,5.179,,
16881,12.16.21 06:20:00 PM,4.818,5.231,,
16882,12.16.21 06:21:00 PM,4.818,5.231,,
16883,12.16.21 06:22:00 PM,4.818,5.179,,
16884,12.16.21 06:23:00 PM,4.818,5.179,,
16885,12.16.21 06:24:00 PM,4.818,5.231,,
16886,12.16.21 06:25:00 PM,4.818,5.231,,
16887,12.16.21 06:26:00 PM,4.818,5.231,,
16888,12.16.21 06:27:00 PM,4.818,5.282,,
16889,12.16.21 06:28:00 PM,4.844,5.231,,
16890,12.16.21 06:29:00 PM,4.844,5.231,,
16891,12.16.21 06:30:00 PM,4.869,5.282,,
16892,12.16.21 06:31:00 PM,4.869,5.257,,
16893,12.16.21 06:32:00 PM,4.869,5.257,,
